18	0.532
69	0.5325
5	0.533
6	0.534
88	0.534
7	0.535
8	0.536
14	0.5365
9	0.537
77	0.5375
10	0.538
11	0.539
2	0.54
3	0.541
14	0.5415
50	0.5415
4	0.542
5	0.543
6	0.544
80	0.5445
7	0.545
82	0.5455
8	0.546
33	0.546
39	0.546
49	0.5465
9	0.547
20	0.5475
10	0.548
94	0.548
11	0.549
86	0.549
2	0.55
42	0.55
3	0.551
95	0.551
4	0.552
63	0.552
76	0.5525
5	0.553
78	0.553
96	0.553
83	0.5535
89	0.5535
6	0.554
7	0.555
8	0.556
9	0.557
10	0.558
58	0.558
45	0.5585
52	0.5585
11	0.559
2	0.56
3	0.561
4	0.562
5	0.563
29	0.5635
6	0.564
18	0.5645
7	0.565
54	0.565
8	0.566
9	0.567
10	0.568
18	0.568
47	0.568
16	0.5685
11	0.569
2	0.57
3	0.571
4	0.572
5	0.573
16	0.573
41	0.5735
6	0.574
25	0.5745
7	0.575
12	0.5755
8	0.576
9	0.577
10	0.578
11	0.579
2	0.58
65	0.58
94	0.58
3	0.581
64	0.581
26	0.5815
88	0.5815
100	0.5815
4	0.582
5	0.583
62	0.5835
6	0.584
85	0.584
7	0.585
32	0.5855
8	0.586
40	0.5865
9	0.587
86	0.5875
10	0.588
11	0.589
69	0.589
98	0.5895
2	0.59
3	0.591
13	0.5915
97	0.5915
4	0.592
5	0.593
46	0.593
73	0.593
6	0.594
7	0.595
8	0.596
9	0.597
10	0.598
11	0.599
2	0.6
3	0.601
70	0.6015
4	0.602
5	0.603
50	0.6035
6	0.604
7	0.605
8	0.606
9	0.607
10	0.608
34	0.6085
11	0.609
2	0.61
3	0.611
4	0.612
91	0.6125
5	0.613
6	0.614
7	0.615
53	0.615
8	0.616
9	0.617
24	0.617
10	0.618
11	0.619
57	0.619
89	0.619
82	0.6195
2	0.62
3	0.621
53	0.621
15	0.6215
4	0.622
32	0.622
86	0.622
5	0.623
6	0.624
7	0.625
20	0.6255
8	0.626
78	0.626
9	0.627
10	0.628
25	0.628
66	0.628
63	0.6285
11	0.629
2	0.63
14	0.63
49	0.63
42	0.6305
76	0.6305
3	0.631
4	0.632
47	0.6325
5	0.633
6	0.634
7	0.635
14	0.635
18	0.635
8	0.636
90	0.636
9	0.637
10	0.638
41	0.6385
11	0.639
44	0.639
12	0.6395
2	0.64
79	0.6405
3	0.641
40	0.641
4	0.642
30	0.6425
100	0.6425
5	0.643
1	0.644
6	0.644
64	0.6445
7	0.645
98	0.645
8	0.646
58	0.646
94	0.6465
9	0.647
10	0.648
96	0.648
11	0.649
80	0.649
61	0.6495
2	0.65
3	0.651
69	0.6515
4	0.652
56	0.652
84	0.6525
5	0.653
6	0.654
16	0.654
7	0.655
88	0.6555
8	0.656
9	0.657
26	0.657
33	0.6575
10	0.658
11	0.659
83	0.659
70	0.6595
2	0.66
86	0.66
3	0.661
4	0.662
51	0.662
5	0.663
6	0.664
72	0.664
62	0.6645
7	0.665
8	0.666
85	0.666
9	0.667
92	0.6675
10	0.668
75	0.6685
11	0.669
19	0.6695
2	0.67
3	0.671
18	0.671
4	0.672
27	0.672
32	0.672
5	0.673
39	0.6735
6	0.674
7	0.675
8	0.676
9	0.677
89	0.6775
10	0.678
11	0.679
91	0.679
2	0.68
50	0.68
3	0.681
54	0.681
4	0.682
5	0.683
20	0.6835
60	0.6835
90	0.6835
6	0.684
28	0.684
7	0.685
8	0.686
9	0.687
10	0.688
11	0.689
2	0.69
59	0.69
36	0.6905
3	0.691
4	0.692
64	0.692
76	0.6925
5	0.693
57	0.693
86	0.693
6	0.694
7	0.695
63	0.695
78	0.695
8	0.696
9	0.697
42	0.6975
10	0.698
11	0.699
2	0.7
49	0.7005
3	0.701
4	0.702
5	0.703
12	0.7035
6	0.704
65	0.704
7	0.705
46	0.705
47	0.7055
8	0.706
9	0.707
14	0.707
13	0.7075
10	0.708
11	0.709
2	0.71
3	0.711
25	0.711
82	0.711
4	0.712
14	0.7125
5	0.713
45	0.7135
88	0.7135
94	0.7135
6	0.714
7	0.715
69	0.7155
8	0.716
35	0.716
9	0.717
10	0.718
70	0.718
100	0.7185
11	0.719
2	0.72
97	0.7205
3	0.721
4	0.722
5	0.723
6	0.724
86	0.7245
7	0.725
40	0.7255
8	0.726
9	0.727
10	0.728
11	0.729
62	0.729
2	0.73
89	0.73
3	0.731
4	0.732
50	0.7325
5	0.733
58	0.733
6	0.734
18	0.7345
7	0.735
53	0.735
8	0.736
16	0.7365
32	0.7365
9	0.737
68	0.737
98	0.737
10	0.738
11	0.739
24	0.739
2	0.74
20	0.74
84	0.7405
3	0.741
4	0.742
5	0.743
6	0.744
7	0.745
8	0.746
29	0.7465
9	0.747
41	0.7475
10	0.748
11	0.749
88	0.749
2	0.75
64	0.7505
3	0.751
80	0.7515
90	0.7515
94	0.7515
4	0.752
44	0.7525
5	0.753
6	0.754
7	0.755
8	0.756
96	0.7565
9	0.757
10	0.758
43	0.758
11	0.759
76	0.7595
78	0.7595
2	0.76
86	0.7605
3	0.761
4	0.762
5	0.763
95	0.763
6	0.764
83	0.764
85	0.764
7	0.765
8	0.766
47	0.7665
9	0.767
10	0.768
63	0.768
11	0.769
12	0.769
19	0.7695
2	0.77
25	0.77
3	0.771
42	0.7715
4	0.772
5	0.773
6	0.774
7	0.775
8	0.776
9	0.777
10	0.778
11	0.779
2	0.78
46	0.7805
100	0.7805
3	0.781
62	0.7815
4	0.782
69	0.7825
5	0.783
70	0.7835
6	0.784
7	0.785
26	0.7855
8	0.786
32	0.786
9	0.787
18	0.7875
10	0.788
75	0.7885
11	0.789
2	0.79
49	0.79
3	0.791
4	0.792
18	0.792
82	0.792
86	0.792
5	0.793
14	0.793
6	0.794
30	0.7945
7	0.795
8	0.796
9	0.797
94	0.7975
10	0.798
89	0.798
11	0.799
97	0.7995
2	0.8
57	0.8
3	0.801
16	0.801
4	0.802
5	0.803
6	0.804
51	0.804
7	0.805
8	0.806
20	0.806
9	0.807
10	0.808
11	0.809
2	0.81
3	0.811
21	0.811
50	0.811
55	0.8115
4	0.812
5	0.813
6	0.814
7	0.815
73	0.8155
88	0.8155
8	0.816
52	0.8165
9	0.817
10	0.818
11	0.819
64	0.819
12	0.8195
2	0.82
39	0.82
3	0.821
58	0.821
65	0.8215
4	0.822
5	0.823
40	0.823
6	0.824
83	0.824
7	0.825
61	0.825
8	0.826
27	0.826
9	0.827
10	0.828
11	0.829
63	0.829
2	0.83
3	0.831
76	0.8315
4	0.832
42	0.832
47	0.8325
90	0.8325
5	0.833
6	0.834
7	0.835
8	0.836
32	0.836
9	0.837
36	0.8375
10	0.838
25	0.8385
62	0.8385
71	0.8385
11	0.839
86	0.8395
2	0.84
3	0.841
4	0.842
70	0.842
78	0.842
5	0.843
15	0.843
6	0.844
7	0.845
54	0.8455
67	0.8455
100	0.8455
8	0.846
69	0.846
9	0.847
88	0.8475
10	0.848
84	0.8485
92	0.8485
11	0.849
2	0.85
3	0.851
4	0.852
80	0.852
18	0.8525
5	0.853
6	0.854
7	0.855
8	0.856
9	0.857
98	0.8575
10	0.858
49	0.8585
11	0.859
24	0.8595
2	0.86
3	0.861
4	0.862
41	0.862
96	0.862
5	0.863
59	0.863
6	0.864
89	0.864
7	0.865
26	0.865
8	0.866
9	0.867
14	0.867
10	0.868
11	0.869
16	0.869
2	0.87
14	0.8705
50	0.8705
3	0.871
13	0.871
94	0.8715
4	0.872
45	0.872
5	0.873
6	0.874
7	0.875
90	0.8755
8	0.876
46	0.876
82	0.8765
9	0.877
91	0.8775
95	0.8775
10	0.878
97	0.878
86	0.8785
11	0.879
12	0.8795
2	0.88
19	0.88
28	0.88
56	0.8805
3	0.881
64	0.881
4	0.882
5	0.883
6	0.884
7	0.885
44	0.8855
8	0.886
20	0.886
9	0.887
10	0.888
11	0.889
2	0.89
3	0.891
100	0.8915
4	0.892
5	0.893
32	0.893
6	0.894
47	0.894
7	0.895
8	0.896
9	0.897
10	0.898
76	0.898
11	0.899
57	0.8995
2	0.9
3	0.901
4	0.902
5	0.903
6	0.904
75	0.904
7	0.905
18	0.905
85	0.9055
8	0.906
1	0.907
9	0.907
33	0.907
88	0.907
10	0.908
70	0.9085
11	0.909
63	0.9095
2	0.91
3	0.911
4	0.912
40	0.912
86	0.9125
5	0.913
6	0.914
7	0.915
8	0.916
21	0.9165
9	0.917
58	0.9175
10	0.918
98	0.9185
11	0.919
2	0.92
89	0.92
3	0.921
42	0.921
62	0.9215
69	0.9215
4	0.922
68	0.922
5	0.923
78	0.923
34	0.9235
6	0.924
7	0.925
55	0.925
8	0.926
94	0.9265
9	0.927
10	0.928
11	0.929
2	0.93
65	0.93
3	0.931
4	0.932
12	0.9325
50	0.9325
5	0.933
6	0.934
49	0.934
7	0.935
8	0.936
25	0.936
9	0.937
88	0.937
10	0.938
11	0.939
2	0.94
3	0.941
16	0.9415
4	0.942
53	0.942
5	0.943
6	0.944
7	0.945
51	0.945
8	0.946
53	0.946
9	0.947
10	0.948
97	0.948
64	0.9485
11	0.949
18	0.949
2	0.95
24	0.95
3	0.951
32	0.9515
4	0.952
86	0.952
96	0.952
5	0.953
6	0.954
7	0.955
8	0.956
9	0.957
27	0.9575
10	0.958
47	0.9585
11	0.959
20	0.9595
2	0.96
3	0.961
70	0.961
27	0.9615
4	0.962
66	0.962
76	0.9625
84	0.9625
5	0.963
6	0.964
14	0.964
26	0.9645
100	0.9645
7	0.965
8	0.966
94	0.966
9	0.967
73	0.967
80	0.967
10	0.968
11	0.969
2	0.97
3	0.971
75	0.971
88	0.971
41	0.9715
4	0.972
39	0.9725
5	0.973
6	0.974
7	0.975
90	0.975
89	0.9755
8	0.976
9	0.977
85	0.9775
10	0.978
46	0.978
11	0.979
36	0.979
2	0.98
40	0.9805
3	0.981
4	0.982
83	0.9825
5	0.983
63	0.983
6	0.984
7	0.985
8	0.986
82	0.9865
9	0.987
10	0.988
71	0.988
11	0.989
54	0.989
62	0.989
2	0.99
3	0.991
4	0.992
98	0.992
52	0.9925
5	0.993
69	0.993
6	0.994
86	0.994
7	0.995
8	0.996
9	0.997
12	0.997
52	0.9975
10	0.998
11	0.999
2	1
3	1.001
50	1.0015
4	1.002
57	1.002
1	1.0025
42	1.0025
5	1.003
6	1.004
78	1.0045
7	1.005
18	1.0055
8	1.006
9	1.007
16	1.0075
45	1.0075
10	1.008
65	1.0085
11	1.009
32	1.011
64	1.013
88	1.0135
94	1.015
22	1.0155
43	1.016
92	1.0165
25	1.0175
14	1.0205
97	1.0215
47	1.0225
89	1.0245
79	1.03
58	1.0305
59	1.032
86	1.0335
55	1.0355
20	1.0365
34	1.0415
21	1.0425
49	1.0445
19	1.0485
76	1.05
61	1.051
96	1.0515
70	1.0575
91	1.06
56	1.061
26	1.07
27	1.0775
12	1.0805
44	1.081
66	1.0815
40	1.085
85	1.0905
60	1.091
69	1.091
95	1.0985
42	1.1005
78	1.1015
98	1.108
41	1.1105
72	1.111
63	1.1285
97	1.129
30	1.1325
53	1.135
57	1.1375
53	1.14
32	1.1405
75	1.141
33	1.1495
22	1.159
51	1.159
80	1.161
2	1.162
54	1.1725
88	1.1725
24	1.173
47	1.1745
68	1.175
12	1.1785
100	1.1875
61	1.1965
62	1.1965
49	1.2015
45	1.2035
28	1.2085
40	1.214
98	1.2145
25	1.215
39	1.2185
83	1.2235
34	1.225
85	1.226
29	1.2315
86	1.2335
6	1.2405
76	1.2455
11	1.2465
94	1.248
43	1.2505
44	1.2505
50	1.251
13	1.257
55	1.2575
69	1.2595
95	1.2615
20	1.2675
36	1.2715
41	1.2715
19	1.279
78	1.282
58	1.283
32	1.286
3	1.2895
57	1.29
10	1.2915
53	1.292
53	1.295
85	1.3025
64	1.3035
88	1.305
18	1.3085
2	1.3105
18	1.313
97	1.313
42	1.318
72	1.3245
84	1.3245
83	1.3325
70	1.34
92	1.341
62	1.342
33	1.361
14	1.373
86	1.373
94	1.373
20	1.3765
1	1.377
47	1.3795
7	1.3815
79	1.3815
56	1.3825
10	1.3865
49	1.395
52	1.408
76	1.411
97	1.412
98	1.4145
96	1.416
89	1.421
50	1.423
57	1.426
44	1.4325
12	1.4375
30	1.4395
32	1.44
11	1.441
43	1.441
40	1.442
82	1.4455
64	1.448
45	1.453
41	1.4535
95	1.454
28	1.4555
60	1.459
2	1.4695
3	1.4735
70	1.4795
69	1.486
100	1.4905
29	1.493
74	1.4945
85	1.509
65	1.512
98	1.5165
20	1.517
51	1.517
73	1.5225
94	1.5225
76	1.526
97	1.5325
25	1.533
33	1.5395
47	1.548
8	1.5485
95	1.553
61	1.556
86	1.56
88	1.572
78	1.573
21	1.577
49	1.582
11	1.586
18	1.5925
10	1.595
13	1.6025
2	1.6065
39	1.6065
36	1.6145
58	1.622
50	1.6225
52	1.631
52	1.6355
97	1.6375
94	1.642
88	1.6495
9	1.6545
64	1.6785
18	1.6815
18	1.685
83	1.6855
7	1.6975
54	1.699
12	1.705
16	1.7105
30	1.7105
79	1.713
72	1.715
32	1.7185
80	1.724
10	1.727
3	1.7275
53	1.729
96	1.7325
13	1.734
94	1.735
66	1.7355
42	1.737
49	1.737
98	1.7435
91	1.7475
14	1.7495
14	1.7525
22	1.7525
14	1.757
47	1.758
2	1.7605
63	1.7675
53	1.7735
44	1.7775
45	1.781
5	1.7895
40	1.79
69	1.7995
16	1.8035
25	1.8045
1	1.806
86	1.806
76	1.8065
98	1.808
56	1.813
70	1.8145
11	1.816
52	1.819
78	1.82
85	1.8275
50	1.8295
65	1.835
71	1.836
79	1.836
89	1.8365
9	1.8385
30	1.839
64	1.839
92	1.8395
10	1.8545
72	1.857
57	1.868
80	1.8725
2	1.8755
32	1.8755
19	1.891
66	1.891
41	1.8915
54	1.9045
8	1.9095
33	1.9095
47	1.9105
8	1.913
3	1.917
97	1.917
18	1.92
18	1.923
20	1.924
94	1.9355
12	1.9385
100	1.943
49	1.9485
88	1.95
91	1.951
96	1.953
73	1.955
95	1.9555
71	1.9615
98	1.968
42	1.9715
53	1.974
53	1.9785
86	1.9835
66	1.9865
22	1.9875
97	1.989
14	1.9895
44	1.9925
79	1.9945
