83	0.6595
12	0.6615
33	0.662
56	0.667
72	0.668
88	0.6705
14	0.672
65	0.6725
91	0.6775
100	0.679
14	0.68
86	0.685
60	0.688
28	0.6885
22	0.6895
64	0.693
57	0.7035
35	0.717
5	0.727
50	0.732
53	0.7355
47	0.736
77	0.737
98	0.741
49	0.744
2	0.7465
62	0.7485
89	0.749
94	0.751
80	0.754
36	0.7555
43	0.759
30	0.762
19	0.7635
69	0.7635
83	0.7645
96	0.765
78	0.7665
25	0.7685
95	0.782
18	0.7895
97	0.7895
76	0.7915
18	0.7925
75	0.795
21	0.8145
9	0.823
12	0.824
61	0.826
42	0.8325
15	0.8435
67	0.8475
32	0.8495
40	0.8495
65	0.8515
84	0.854
3	0.865
41	0.865
24	0.879
95	0.8795
2	0.88
3	0.881
4	0.882
5	0.883
6	0.884
7	0.885
8	0.886
44	0.886
6	0.887
9	0.887
10	0.888
11	0.889
2	0.89
8	0.8905
3	0.891
4	0.892
5	0.893
6	0.894
7	0.895
72	0.895
8	0.896
20	0.8965
9	0.897
100	0.897
10	0.898
11	0.899
85	0.8995
2	0.9
94	0.9005
3	0.901
86	0.901
4	0.902
64	0.9025
5	0.903
6	0.904
7	0.905
8	0.906
9	0.907
88	0.907
10	0.908
11	0.909
47	0.9095
2	0.91
1	0.911
3	0.911
4	0.912
5	0.913
98	0.9135
6	0.914
7	0.915
50	0.915
14	0.9155
16	0.9155
45	0.9155
8	0.916
21	0.916
9	0.917
18	0.917
10	0.918
11	0.919
2	0.92
3	0.921
58	0.9215
4	0.922
14	0.922
49	0.9225
62	0.9225
69	0.9225
5	0.923
42	0.923
6	0.924
7	0.925
14	0.925
8	0.926
9	0.927
78	0.9275
10	0.928
63	0.928
11	0.929
89	0.9295
2	0.93
12	0.93
30	0.9305
80	0.9305
96	0.9305
3	0.931
32	0.931
70	0.931
54	0.9315
4	0.932
5	0.933
76	0.933
6	0.934
86	0.9345
7	0.935
8	0.936
9	0.937
10	0.938
28	0.938
11	0.939
100	0.9395
2	0.94
25	0.94
88	0.94
3	0.941
4	0.942
53	0.9425
5	0.943
52	0.9435
6	0.944
57	0.9445
97	0.9445
7	0.945
28	0.9455
8	0.946
53	0.9465
9	0.947
40	0.9475
10	0.948
94	0.9485
11	0.949
52	0.9495
2	0.95
83	0.95
64	0.9505
3	0.951
4	0.952
5	0.953
6	0.954
92	0.954
7	0.955
8	0.956
33	0.956
9	0.957
82	0.9575
10	0.958
11	0.959
20	0.959
68	0.959
75	0.9595
2	0.96
98	0.96
3	0.961
4	0.962
47	0.9625
5	0.963
6	0.964
7	0.965
24	0.965
8	0.966
9	0.967
86	0.967
10	0.968
11	0.969
2	0.97
18	0.9705
3	0.971
4	0.972
5	0.973
6	0.974
7	0.975
32	0.9755
56	0.9755
8	0.976
41	0.9765
9	0.977
10	0.978
85	0.978
36	0.9785
11	0.979
2	0.98
3	0.981
50	0.9815
4	0.982
5	0.983
6	0.984
7	0.985
63	0.985
8	0.986
9	0.987
66	0.9875
10	0.988
62	0.9885
11	0.989
2	0.99
3	0.991
4	0.992
5	0.993
69	0.9935
70	0.9935
6	0.994
12	0.994
7	0.995
76	0.995
8	0.996
9	0.997
10	0.998
65	0.9985
11	0.999
88	0.9995
2	1
89	1.0005
1	1.001
3	1.001
4	1.002
42	1.0025
49	1.0025
5	1.003
14	1.0035
100	1.0035
6	1.004
26	1.004
7	1.005
16	1.0055
8	1.006
14	1.0065
84	1.0065
9	1.007
86	1.007
10	1.008
45	1.008
78	1.008
94	1.008
11	1.009
64	1.0135
22	1.0145
46	1.015
91	1.0155
43	1.017
32	1.018
58	1.018
57	1.019
51	1.0205
98	1.0205
18	1.0215
97	1.0235
96	1.0265
47	1.0295
25	1.032
40	1.0335
80	1.0335
20	1.037
34	1.042
79	1.046
61	1.0525
54	1.0555
73	1.0555
39	1.058
50	1.0735
44	1.081
66	1.0825
70	1.086
60	1.0885
85	1.089
69	1.0905
95	1.0995
42	1.1005
41	1.105
72	1.1065
59	1.109
82	1.1095
98	1.1115
83	1.124
63	1.1275
30	1.13
76	1.138
3	1.1405
53	1.1405
75	1.141
52	1.1455
12	1.146
16	1.148
21	1.151
33	1.1515
16	1.154
22	1.159
78	1.1615
2	1.167
56	1.17
47	1.174
23	1.1745
88	1.1775
19	1.19
54	1.19
15	1.1905
92	1.1925
91	1.1935
61	1.196
86	1.196
49	1.198
26	1.1995
32	1.2
96	1.2025
67	1.2085
95	1.2125
40	1.2135
12	1.2155
25	1.2155
85	1.2195
34	1.225
56	1.228
45	1.2325
7	1.233
57	1.2375
6	1.2405
24	1.241
29	1.245
94	1.247
11	1.248
43	1.25
98	1.25
44	1.251
76	1.253
13	1.255
89	1.2575
55	1.258
79	1.26
62	1.264
95	1.265
69	1.2675
20	1.269
41	1.27
36	1.2715
50	1.274
78	1.2795
58	1.2825
59	1.2865
53	1.289
32	1.2895
10	1.2905
3	1.291
53	1.2935
64	1.303
8	1.3045
85	1.3045
97	1.307
18	1.3085
2	1.3105
18	1.313
42	1.313
65	1.3195
72	1.3255
40	1.3295
94	1.337
14	1.342
76	1.3425
70	1.343
68	1.3435
14	1.345
63	1.3465
4	1.3485
4	1.352
4	1.3565
88	1.3585
51	1.3595
33	1.3605
86	1.3615
12	1.363
52	1.364
62	1.367
49	1.369
100	1.374
83	1.376
47	1.3775
1	1.379
23	1.38
57	1.382
10	1.387
56	1.387
25	1.3905
45	1.3955
95	1.401
5	1.4045
98	1.405
59	1.4075
97	1.412
58	1.4145
80	1.415
32	1.4165
50	1.4205
54	1.4225
29	1.4265
88	1.4295
44	1.4325
53	1.436
30	1.438
43	1.4385
53	1.4395
11	1.44
40	1.442
16	1.443
41	1.445
64	1.4455
3	1.452
28	1.4525
85	1.4525
96	1.4545
86	1.455
76	1.4555
95	1.459
23	1.46
2	1.462
91	1.464
78	1.483
69	1.4855
70	1.487
60	1.495
12	1.504
9	1.5105
20	1.511
51	1.514
56	1.5165
98	1.524
45	1.5265
33	1.531
94	1.531
6	1.5315
97	1.5335
25	1.535
6	1.5355
63	1.5365
32	1.5405
83	1.5445
47	1.546
8	1.5495
22	1.5515
5	1.552
44	1.5525
34	1.556
86	1.557
53	1.561
85	1.564
1	1.568
29	1.5685
89	1.576
21	1.5765
49	1.5815
80	1.582
4	1.583
11	1.584
4	1.587
88	1.589
10	1.5925
18	1.5925
64	1.598
13	1.6005
39	1.6035
62	1.6035
2	1.6045
41	1.606
36	1.613
69	1.614
70	1.614
75	1.6145
76	1.6145
94	1.616
3	1.6175
83	1.6175
58	1.62
50	1.6205
61	1.623
78	1.623
68	1.627
72	1.6285
7	1.6295
52	1.6305
97	1.632
52	1.634
88	1.6355
95	1.636
25	1.638
84	1.643
47	1.6455
66	1.646
30	1.6475
92	1.6575
56	1.661
86	1.663
57	1.668
12	1.67
18	1.6815
18	1.685
98	1.687
32	1.694
96	1.694
94	1.699
54	1.6995
85	1.7105
79	1.7115
50	1.7235
10	1.727
13	1.7335
49	1.736
42	1.7385
98	1.7495
14	1.7515
14	1.755
2	1.76
64	1.7665
63	1.77
62	1.771
53	1.772
100	1.773
5	1.797
5	1.802
1	1.806
76	1.807
70	1.817
52	1.8195
3	1.8225
97	1.8235
78	1.826
98	1.83
88	1.8345
65	1.835
79	1.8365
9	1.8375
50	1.8375
30	1.84
44	1.8435
95	1.844
10	1.8495
11	1.8495
80	1.851
45	1.8565
72	1.8585
32	1.865
40	1.8705
94	1.872
47	1.875
98	1.8865
19	1.89
66	1.8905
41	1.894
64	1.8965
57	1.908
54	1.9085
8	1.909
33	1.9095
8	1.9155
18	1.9195
69	1.921
20	1.924
96	1.929
2	1.935
12	1.9395
49	1.9485
88	1.9505
89	1.9515
91	1.952
16	1.9535
25	1.955
95	1.955
82	1.957
21	1.959
42	1.9715
53	1.9735
30	1.978
85	1.978
97	1.9795
66	1.9865
22	1.988
14	1.99
79	1.994
83	1.9995
