83	0.6595
12	0.6615
33	0.662
56	0.667
72	0.668
88	0.6705
14	0.672
65	0.6725
91	0.6775
100	0.679
14	0.68
86	0.685
60	0.688
28	0.6885
22	0.6895
64	0.693
57	0.7035
35	0.717
5	0.727
50	0.732
53	0.7355
47	0.736
77	0.737
98	0.741
49	0.744
2	0.7465
62	0.7485
89	0.749
2	0.75
3	0.751
94	0.751
4	0.752
5	0.753
6	0.754
80	0.754
7	0.755
4	0.7555
36	0.7555
8	0.756
9	0.757
10	0.758
11	0.759
43	0.759
2	0.76
3	0.761
69	0.761
78	0.761
4	0.762
30	0.762
5	0.763
19	0.7635
6	0.764
96	0.764
83	0.7645
7	0.765
4	0.766
8	0.766
25	0.7665
9	0.767
10	0.768
11	0.769
2	0.77
12	0.7705
76	0.7705
3	0.771
4	0.772
18	0.772
32	0.7725
5	0.773
6	0.774
58	0.7745
7	0.775
18	0.7755
8	0.776
41	0.7765
63	0.7765
9	0.777
86	0.7775
10	0.778
11	0.779
100	0.7795
2	0.78
18	0.78
3	0.781
4	0.782
95	0.782
5	0.783
40	0.783
6	0.784
7	0.785
20	0.785
64	0.7855
8	0.786
42	0.7865
88	0.7865
9	0.787
10	0.788
70	0.788
11	0.789
84	0.7895
97	0.7895
2	0.79
94	0.79
3	0.791
85	0.7915
4	0.792
75	0.792
5	0.793
6	0.794
7	0.795
8	0.796
9	0.797
10	0.798
47	0.7985
11	0.799
2	0.8
16	0.8005
3	0.801
50	0.8015
4	0.802
5	0.803
6	0.804
7	0.805
8	0.806
89	0.8065
9	0.807
10	0.808
11	0.809
2	0.81
3	0.811
21	0.811
4	0.812
49	0.8125
5	0.813
6	0.814
7	0.815
8	0.816
62	0.816
69	0.8165
9	0.817
10	0.818
32	0.8185
11	0.819
12	0.8195
2	0.82
3	0.821
4	0.822
83	0.8225
5	0.823
82	0.823
86	0.8235
6	0.824
65	0.824
7	0.825
61	0.8255
8	0.826
9	0.827
10	0.828
11	0.829
57	0.8295
63	0.8295
2	0.83
3	0.831
4	0.832
25	0.832
5	0.833
6	0.834
76	0.8345
7	0.835
8	0.836
9	0.837
10	0.838
11	0.839
2	0.84
3	0.841
70	0.8415
4	0.842
15	0.8425
5	0.843
6	0.844
78	0.8445
7	0.845
8	0.846
54	0.846
67	0.8465
88	0.8465
9	0.847
10	0.848
11	0.849
18	0.849
64	0.8495
2	0.85
56	0.85
14	0.8505
3	0.851
4	0.852
100	0.852
5	0.853
58	0.853
6	0.854
7	0.855
80	0.8555
8	0.856
86	0.8565
9	0.857
10	0.858
11	0.859
2	0.86
47	0.86
3	0.861
20	0.861
96	0.861
24	0.8615
4	0.862
5	0.863
6	0.864
7	0.865
41	0.865
8	0.866
40	0.866
9	0.867
26	0.8675
10	0.868
50	0.8685
11	0.869
16	0.869
30	0.8695
51	0.8695
89	0.8695
2	0.87
3	0.871
4	0.872
13	0.872
94	0.872
5	0.873
45	0.873
6	0.874
7	0.875
8	0.876
9	0.877
42	0.877
32	0.8775
10	0.878
49	0.8785
11	0.879
12	0.8795
2	0.88
98	0.88
97	0.8805
3	0.881
90	0.8815
4	0.882
95	0.882
46	0.8825
5	0.883
69	0.8835
6	0.884
7	0.885
44	0.885
62	0.8855
8	0.886
88	0.8865
9	0.887
82	0.8875
10	0.888
11	0.889
2	0.89
3	0.891
4	0.892
5	0.893
72	0.893
6	0.894
53	0.8945
92	0.8945
7	0.895
8	0.896
86	0.896
9	0.897
10	0.898
11	0.899
2	0.9
3	0.901
4	0.902
5	0.903
85	0.903
91	0.903
6	0.904
18	0.904
64	0.904
75	0.904
7	0.905
63	0.905
8	0.906
1	0.907
9	0.907
10	0.908
70	0.9085
11	0.909
2	0.91
76	0.91
3	0.911
47	0.911
4	0.912
5	0.913
84	0.913
6	0.914
21	0.9145
7	0.915
14	0.9155
8	0.916
9	0.917
10	0.918
11	0.919
2	0.92
3	0.921
78	0.9215
4	0.922
5	0.923
39	0.9235
6	0.924
20	0.924
89	0.9245
7	0.925
94	0.9255
8	0.926
100	0.9265
9	0.927
10	0.928
11	0.929
2	0.93
65	0.9305
3	0.931
50	0.9315
4	0.932
96	0.932
5	0.933
12	0.933
6	0.934
86	0.9345
7	0.935
25	0.9355
8	0.936
32	0.9365
9	0.937
10	0.938
28	0.938
11	0.939
2	0.94
3	0.941
4	0.942
5	0.943
6	0.944
7	0.945
18	0.945
57	0.945
8	0.946
9	0.947
40	0.9475
10	0.948
11	0.949
83	0.9495
2	0.95
60	0.95
52	0.9505
3	0.951
24	0.9515
4	0.952
5	0.953
42	0.9535
98	0.9535
6	0.954
7	0.955
33	0.955
8	0.956
68	0.956
69	0.9565
9	0.957
58	0.9575
10	0.958
11	0.959
2	0.96
70	0.9605
3	0.961
26	0.9615
4	0.962
46	0.9625
64	0.9625
5	0.963
88	0.963
6	0.964
7	0.965
94	0.965
8	0.966
62	0.9665
86	0.9665
9	0.967
10	0.968
11	0.969
63	0.969
2	0.97
3	0.971
75	0.971
4	0.972
5	0.973
6	0.974
7	0.975
90	0.975
8	0.976
32	0.976
41	0.976
56	0.9765
9	0.977
36	0.977
85	0.977
10	0.978
80	0.9785
11	0.979
47	0.979
2	0.98
49	0.98
16	0.9805
3	0.981
4	0.982
56	0.9825
76	0.9825
5	0.983
6	0.984
89	0.9845
7	0.985
8	0.986
9	0.987
66	0.9875
10	0.988
82	0.988
11	0.989
2	0.99
3	0.991
4	0.992
5	0.993
6	0.994
100	0.9945
7	0.995
12	0.9955
8	0.996
97	0.996
9	0.997
10	0.998
11	0.999
83	0.999
50	0.9995
2	1
3	1.001
4	1.002
18	1.0025
1	1.003
5	1.003
6	1.004
14	1.0045
7	1.005
59	1.005
78	1.005
8	1.006
86	1.0065
9	1.007
45	1.0075
10	1.008
65	1.008
11	1.009
54	1.009
20	1.0095
84	1.0135
25	1.016
64	1.016
22	1.0165
94	1.0165
57	1.0185
88	1.0185
32	1.0205
98	1.021
51	1.027
89	1.028
96	1.031
42	1.033
92	1.033
40	1.0335
62	1.0335
69	1.034
34	1.0405
90	1.043
43	1.048
21	1.0485
61	1.0525
63	1.0555
70	1.0565
76	1.057
39	1.067
97	1.0675
26	1.0765
44	1.082
66	1.0825
85	1.092
53	1.0955
47	1.0975
95	1.0985
41	1.109
98	1.111
49	1.1365
75	1.1415
32	1.1445
12	1.146
52	1.148
33	1.1525
52	1.1535
46	1.156
22	1.16
79	1.169
88	1.172
24	1.173
50	1.176
19	1.183
54	1.1895
63	1.192
2	1.1935
61	1.196
58	1.197
86	1.2
10	1.204
18	1.212
98	1.2145
40	1.215
25	1.2155
39	1.216
83	1.221
85	1.2215
34	1.2235
78	1.2255
45	1.2305
11	1.236
57	1.237
88	1.2395
6	1.2405
73	1.2415
62	1.2435
29	1.2445
94	1.247
86	1.248
44	1.251
47	1.251
43	1.2515
76	1.2515
13	1.253
55	1.258
69	1.258
95	1.26
68	1.269
41	1.2705
36	1.2715
100	1.2715
32	1.2845
12	1.289
3	1.2895
53	1.292
53	1.295
85	1.306
98	1.307
97	1.312
2	1.3125
42	1.314
49	1.314
88	1.323
72	1.3245
83	1.329
64	1.3335
96	1.3385
70	1.3415
62	1.3435
50	1.3535
80	1.3535
33	1.363
14	1.371
1	1.372
91	1.376
47	1.378
20	1.3785
57	1.3825
10	1.383
25	1.3905
15	1.393
95	1.396
97	1.412
76	1.415
89	1.4215
30	1.438
53	1.438
12	1.4395
11	1.4405
40	1.441
53	1.4415
82	1.4485
50	1.4505
28	1.4535
41	1.4545
45	1.4545
2	1.4635
64	1.471
70	1.4805
7	1.488
69	1.49
60	1.4945
29	1.495
74	1.4975
8	1.507
86	1.508
9	1.5095
85	1.5095
51	1.5115
94	1.5125
98	1.5205
44	1.5255
20	1.528
76	1.529
32	1.5295
97	1.534
25	1.5345
33	1.5355
83	1.545
65	1.549
34	1.561
85	1.566
3	1.568
78	1.572
1	1.5755
21	1.576
49	1.5825
11	1.585
96	1.5865
52	1.591
18	1.593
10	1.594
18	1.5965
52	1.5965
18	1.601
39	1.604
2	1.6065
94	1.6095
70	1.6135
36	1.6145
41	1.6145
50	1.6215
58	1.6215
83	1.6235
61	1.624
97	1.6315
88	1.632
72	1.638
4	1.6405
47	1.6435
25	1.644
30	1.652
92	1.6555
86	1.6605
12	1.6695
64	1.6805
7	1.695
54	1.6985
16	1.7035
79	1.7125
32	1.718
3	1.7225
80	1.724
10	1.726
53	1.729
66	1.7355
49	1.7365
42	1.737
98	1.743
89	1.745
22	1.75
14	1.7515
14	1.755
2	1.76
47	1.763
62	1.766
63	1.7675
62	1.772
100	1.772
53	1.774
91	1.798
76	1.805
56	1.814
70	1.8165
52	1.819
11	1.821
78	1.821
98	1.83
71	1.8335
85	1.8345
65	1.835
79	1.836
9	1.8375
50	1.8375
95	1.84
30	1.8405
44	1.8435
6	1.844
64	1.846
45	1.8555
72	1.8575
57	1.866
86	1.8665
32	1.876
80	1.8785
66	1.891
19	1.8915
96	1.892
41	1.893
69	1.8995
54	1.9045
14	1.9055
8	1.9095
33	1.9095
47	1.911
14	1.912
8	1.913
3	1.917
76	1.918
60	1.919
18	1.9195
20	1.924
53	1.9265
18	1.9295
2	1.93
97	1.933
18	1.9345
12	1.9385
94	1.939
49	1.9485
88	1.9495
22	1.9525
95	1.9555
16	1.9585
21	1.961
98	1.962
42	1.9715
52	1.976
40	1.9785
52	1.9845
66	1.9865
52	1.9885
79	1.992
